edge_type,reason,source,source_type,target,target_type,warnings
requires_review,matched provenance identifier,source:src_search_ce6ce02a80f2,source,human_review_item:review_claim_corroboration_review_corr_event_003,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_006_cases_unspecified,claim,human_review_item:review_claim_corroboration_review_corr_event_003,human_review_item,
requires_review,matched provenance identifier,source:src_search_ce6ce02a80f2,source,human_review_item:review_claim_corroboration_review_corr_event_004,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_007_cases_unspecified,claim,human_review_item:review_claim_corroboration_review_corr_event_004,human_review_item,
requires_review,matched provenance identifier,source:src_search_ce6ce02a80f2,source,human_review_item:review_claim_corroboration_review_corr_event_005,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_008_cases_unspecified,claim,human_review_item:review_claim_corroboration_review_corr_event_005,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_009_cases_unspecified,claim,human_review_item:review_claim_corroboration_review_corr_event_006,human_review_item,
requires_review,matched provenance identifier,source:src_search_ce6ce02a80f2,source,human_review_item:review_claim_corroboration_review_corr_event_006,human_review_item,
requires_review,matched provenance identifier,source:src_search_ce6ce02a80f2,source,human_review_item:review_claim_corroboration_review_corr_event_007,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_010_cases_unspecified,claim,human_review_item:review_claim_corroboration_review_corr_event_007,human_review_item,
requires_review,matched provenance identifier,source:src_search_304300adfbfc,source,human_review_item:review_source_credibility_src_search_304300adfbfc,human_review_item,
requires_review,matched provenance identifier,source:src_search_ba28ea669df7,source,human_review_item:review_source_credibility_src_search_ba28ea669df7,human_review_item,
requires_review,matched provenance identifier,corroborated_event:event_002,corroborated_event,human_review_item:review_anomaly_anom_015,human_review_item,
requires_review,matched provenance identifier,corroborated_event:event_003,corroborated_event,human_review_item:review_anomaly_anom_016,human_review_item,
requires_review,matched provenance identifier,corroborated_event:event_007,corroborated_event,human_review_item:review_anomaly_anom_017,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_e1219da5b350_002,normalized_record,human_review_item:review_duplicate_event_008,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_1298a67f3fad_002,normalized_record,human_review_item:review_duplicate_event_009,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_1298a67f3fad_001,normalized_record,human_review_item:review_duplicate_event_010,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_006,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_011,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_008,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_013,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_005,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_001,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_012,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_015,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_009,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_007,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_016,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_003,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_010,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_002,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_004,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_014,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_ce6ce02a80f2_002,normalized_record,human_review_item:review_duplicate_event_017,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_53763309bf94_001,normalized_record,human_review_item:review_validation_val_result_017,human_review_item,
requires_review,matched provenance identifier,source:src_search_53763309bf94,source,human_review_item:review_source_credibility_src_search_53763309bf94,human_review_item,
requires_review,matched provenance identifier,source:src_search_d0df6d007394,source,human_review_item:review_source_credibility_src_search_d0df6d007394,human_review_item,
requires_review,matched provenance identifier,source:src_search_538a1d433fd1,source,human_review_item:review_source_credibility_src_search_538a1d433fd1,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_752899844c7d_001,normalized_record,human_review_item:review_validation_val_result_041,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_752899844c7d_002,normalized_record,human_review_item:review_validation_val_result_042,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_752899844c7d_003,normalized_record,human_review_item:review_validation_val_result_043,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_001,normalized_record,human_review_item:review_normalization_rec_src_search_31cd9572c4dd_001,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_002,normalized_record,human_review_item:review_normalization_rec_src_search_31cd9572c4dd_002,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_003,normalized_record,human_review_item:review_normalization_rec_src_search_31cd9572c4dd_003,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_004,normalized_record,human_review_item:review_normalization_rec_src_search_31cd9572c4dd_004,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_005,normalized_record,human_review_item:review_normalization_rec_src_search_31cd9572c4dd_005,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_006,normalized_record,human_review_item:review_normalization_rec_src_search_31cd9572c4dd_006,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_007,normalized_record,human_review_item:review_normalization_rec_src_search_31cd9572c4dd_007,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_008,normalized_record,human_review_item:review_normalization_rec_src_search_31cd9572c4dd_008,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_31cd9572c4dd_009,normalized_record,human_review_item:review_normalization_rec_src_search_31cd9572c4dd_009,human_review_item,
